C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_06_32_851.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_06_32_851.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_06_32_851.jpg, 0, 1, 0, 30.19029
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_06_32_953.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_06_32_953.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_06_32_953.jpg, 0, 1, 0, 30.19029
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_06_33_057.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_06_33_057.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_06_33_057.jpg, 0, 1, 0, 30.19031
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_06_33_161.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_06_33_161.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_06_33_161.jpg, -0.1323519, 1, 0, 30.1855
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_06_33_265.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_06_33_265.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_06_33_265.jpg, -0.1332111, 1, 0, 30.18944
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_06_33_369.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_06_33_369.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_06_33_369.jpg, 0, 1, 0, 30.18964
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_06_33_473.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_06_33_473.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_06_33_473.jpg, 0, 1, 0, 30.1908
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_06_33_577.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_06_33_577.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_06_33_577.jpg, 0, 1, 0, 30.19031
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_06_33_681.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_06_33_681.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_06_33_681.jpg, -0.2710608, 1, 0, 30.17316
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_06_33_786.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_06_33_786.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_06_33_786.jpg, 0, 1, 0, 30.18944
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_06_33_886.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_06_33_886.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_06_33_886.jpg, 0, 1, 0, 30.19016
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_06_33_988.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_06_33_988.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_06_33_988.jpg, 0, 1, 0, 30.19029
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_06_34_088.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_06_34_088.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_06_34_088.jpg, 0, 1, 0, 30.19028
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_06_34_192.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_06_34_192.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_06_34_192.jpg, 0, 1, 0, 30.19028
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_06_34_293.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_06_34_293.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_06_34_293.jpg, -0.1571859, 1, 0, 30.18359
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_06_34_395.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_06_34_395.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_06_34_395.jpg, 0, 1, 0, 30.19007
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_06_34_495.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_06_34_495.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_06_34_495.jpg, 0, 1, 0, 30.19032
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_06_34_600.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_06_34_600.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_06_34_600.jpg, 0, 1, 0, 30.19029
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_06_34_702.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_06_34_702.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_06_34_702.jpg, -0.2633814, 1, 0, 30.17327
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_06_34_804.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_06_34_804.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_06_34_804.jpg, 0, 1, 0, 30.18942
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_06_34_905.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_06_34_905.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_06_34_905.jpg, 0, 1, 0, 30.19013
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_06_35_010.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_06_35_010.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_06_35_010.jpg, 0, 1, 0, 30.19027
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_06_35_114.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_06_35_114.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_06_35_114.jpg, -0.2388174, 1, 0, 30.17605
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_06_35_218.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_06_35_218.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_06_35_218.jpg, 0, 1, 0, 30.18948
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_06_35_321.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_06_35_321.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_06_35_321.jpg, 0, 1, 0, 30.19027
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_06_35_424.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_06_35_424.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_06_35_424.jpg, -0.2046033, 1, 0, 30.18014
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_06_35_527.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_06_35_527.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_06_35_527.jpg, -0.1613061, 1, 0, 30.18941
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_06_35_627.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_06_35_627.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_06_35_627.jpg, 0, 1, 0, 30.18945
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_06_35_730.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_06_35_730.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_06_35_730.jpg, 0, 1, 0, 30.19019
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_06_35_834.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_06_35_834.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_06_35_834.jpg, 0, 1, 0, 30.19028
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_06_35_936.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_06_35_936.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_06_35_936.jpg, -0.0993834, 1, 0, 30.18805
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_06_36_038.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_06_36_038.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_06_36_038.jpg, -0.4046721, 1, 0, 30.15523
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_06_36_140.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_06_36_140.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_06_36_140.jpg, -0.1405854, 1, 0, 30.19175
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_06_36_241.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_06_36_241.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_06_36_241.jpg, 0, 1, 0, 30.18912
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_06_36_343.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_06_36_343.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_06_36_343.jpg, 0, 1, 0, 30.19023
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_06_36_446.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_06_36_446.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_06_36_446.jpg, 0, 1, 0, 30.19032
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_06_36_548.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_06_36_548.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_06_36_548.jpg, 0, 1, 0, 30.1903
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_06_36_648.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_06_36_648.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_06_36_648.jpg, 0, 1, 0, 30.19028
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_06_36_749.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_06_36_749.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_06_36_749.jpg, 0, 1, 0, 30.1903
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_06_36_852.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_06_36_852.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_06_36_852.jpg, 0, 1, 0, 30.1903
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_06_36_955.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_06_36_955.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_06_36_955.jpg, -0.2771838, 1, 0, 30.17079
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_06_37_058.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_06_37_058.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_06_37_058.jpg, -0.03645121, 1, 0, 30.19045
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_06_37_158.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_06_37_158.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_06_37_158.jpg, 0, 1, 0, 30.18999
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_06_37_260.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_06_37_260.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_06_37_260.jpg, 0, 1, 0, 30.19035
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_06_37_360.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_06_37_360.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_06_37_360.jpg, 0, 1, 0, 30.1903
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_06_37_463.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_06_37_463.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_06_37_463.jpg, 0, 1, 0, 30.1903
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_06_37_567.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_06_37_567.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_06_37_567.jpg, 0, 1, 0, 30.19031
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_06_37_670.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_06_37_670.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_06_37_670.jpg, -0.144567, 1, 0, 30.18466
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_06_37_774.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_06_37_774.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_06_37_774.jpg, -0.1492455, 1, 0, 30.18896
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_06_37_878.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_06_37_878.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_06_37_878.jpg, 0, 1, 0, 30.18971
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_06_37_981.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_06_37_981.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_06_37_981.jpg, 0, 1, 0, 30.1902
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_06_38_081.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_06_38_081.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_06_38_081.jpg, 0, 1, 0, 30.19023
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_06_38_182.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_06_38_182.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_06_38_182.jpg, -0.2585565, 1, 0, 30.1739
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_06_38_287.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_06_38_287.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_06_38_287.jpg, 0, 1, 0, 30.1894
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_06_38_389.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_06_38_389.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_06_38_389.jpg, 0, 1, 0, 30.19008
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_06_38_491.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_06_38_491.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_06_38_491.jpg, 0, 1, 0, 30.19027
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_06_38_596.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_06_38_596.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_06_38_596.jpg, 0, 1, 0, 30.19029
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_06_38_697.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_06_38_697.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_06_38_697.jpg, 0, 1, 0, 30.1903
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_06_38_799.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_06_38_799.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_06_38_799.jpg, 0, 1, 0, 30.19027
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_06_38_899.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_06_38_899.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_06_38_899.jpg, -0.1890267, 1, 0, 30.18039
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_06_39_000.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_06_39_000.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_06_39_000.jpg, -0.1772007, 1, 0, 30.18855
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_06_39_104.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_06_39_104.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_06_39_104.jpg, 0, 1, 0, 30.18969
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_06_39_209.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_06_39_209.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_06_39_209.jpg, 0, 1, 0, 30.19023
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_06_39_314.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_06_39_314.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_06_39_314.jpg, 0, 1, 0, 30.19014
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_06_39_416.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_06_39_416.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_06_39_416.jpg, -0.2946774, 1, 0, 30.16951
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_06_39_518.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_06_39_518.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_06_39_518.jpg, -0.06065284, 1, 0, 30.19098
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_06_39_622.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_06_39_622.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_06_39_622.jpg, 0, 1, 0, 30.19001
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_06_39_726.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_06_39_726.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_06_39_726.jpg, 0, 1, 0, 30.19028
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_06_39_830.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_06_39_830.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_06_39_830.jpg, 0, 1, 0, 30.19031
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_06_39_934.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_06_39_934.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_06_39_934.jpg, 0, 1, 0, 30.19031
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_06_40_034.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_06_40_034.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_06_40_034.jpg, 0, 1, 0, 30.19031
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_06_40_138.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_06_40_138.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_06_40_138.jpg, -0.114222, 1, 0, 30.1867
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_06_40_240.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_06_40_240.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_06_40_240.jpg, 0, 1, 0, 30.19016
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_06_40_344.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_06_40_344.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_06_40_344.jpg, 0, 1, 0, 30.19027
C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\center_2024_02_12_23_06_40_447.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\left_2024_02_12_23_06_40_447.jpg, C:\Users\mese-\Documents\projektit\ai_track1\data\IMG\right_2024_02_12_23_06_40_447.jpg, 0, 1, 0, 30.19031
